144330;00002
144331;00000
144332;00002
144333;00000
144334;00000
144340;00000
144341;00002
144342;00001
144343;00001
144344;00000
144400;00000
144401;00000
144402;00000
144403;00000
144404;00000
144410;00000
144411;00000
144412;00001
144413;00000
144414;00001
144420;00000
144421;00000
144422;00001
144423;00001
144424;00000
144430;00001
144431;00002
144432;00001
144433;00000
144434;00000
144440;00000
144441;00000
144442;00001
144443;00000
144444;00000
200000;00000
200001;00000
200002;00000
200003;00001
200004;00000
200010;00000
200011;00000
200012;00000
200013;00000
200014;00000
200020;00001
200021;00000
200022;00000
200023;00001
200024;00000
200030;00000
200031;00000
200032;00000
200033;00001
200034;00001
200040;00000
200041;00001
200042;00002
200043;00001
200044;00000
200100;00000
200101;00002
200102;00000
200103;00001
200104;00000
200110;00001
200111;00001
200112;00000
200113;00000
200114;00000
200120;00000
200121;00001
200122;00000
200123;00001
200124;00001
200130;00000
200131;00001
200132;00001
200133;00000
200134;00001
200140;00002
200141;00000
200142;00002
200143;00002
200144;00000
200200;00002
200201;00000
200202;00000
200203;00001
200204;00000
200210;00000
200211;00000
200212;00000
200213;00001
200214;00000
200220;00000
200221;00000
200222;00000
200223;00000
200224;00000
200230;00000
200231;00000
200232;00001
200233;00000
200234;00000
200240;00000
200241;00001
200242;00001
200243;00000
200244;00000
200300;00000
200301;00001
200302;00001
200303;00000
200304;00001
200310;00000
200311;00000
200312;00001
200313;00002
200314;00000
200320;00000
200321;00000
200322;00001
200323;00001
200324;00000
200330;00000
200331;00000
200332;00000
200333;00000
200334;00000
200340;00000
200341;00002
200342;00000
200343;00002
200344;00000
200400;00000
200401;00000
200402;00002
200403;00001
200404;00001
200410;00001
200411;00000
200412;00001
200413;00000
200414;00000
200420;00000
200421;00000
200422;00000
200423;00000
200424;00000
200430;00001
200431;00001
200432;00000
200433;00000
200434;00000
200440;00000
200441;00002
200442;00000
200443;00002
200444;00000
201000;00000
201001;00000
201002;00000
201003;00000
201004;00000
201010;00000
201011;00000
201012;00001
201013;00001
201014;00000
201020;00000
201021;00000
201022;00000
201023;00000
201024;00001
201030;00000
201031;00002
201032;00000
201033;00001
201034;00000
201040;00000
201041;00000
201042;00000
201043;00001
201044;00000
201100;00001
201101;00001
201102;00000
201103;00000
201104;00000
201110;00000
201111;00000
201112;00002
201113;00000
201114;00001
201120;00000
201121;00000
201122;00000
201123;00002
201124;00002
201130;00000
201131;00001
201132;00000
201133;00001
201134;00000
201140;00000
201141;00001
201142;00000
201143;00000
201144;00000
201200;00001
201201;00001
201202;00000
201203;00000
201204;00001
201210;00000
201211;00002
201212;00001
201213;00002
201214;00000
201220;00000
201221;00000
201222;00000
201223;00000
201224;00001
201230;00000
201231;00000
201232;00000
201233;00001
201234;00000
201240;00000
201241;00001
201242;00001
201243;00000
201244;00000
201300;00000
201301;00001
201302;00001
201303;00002
201304;00000
201310;00000
201311;00001
201312;00000
201313;00002
201314;00002
201320;00000
201321;00000
201322;00001
201323;00000
201324;00000
201330;00001
201331;00001
201332;00001
201333;00001
201334;00000
201340;00000
201341;00000
201342;00001
201343;00001
201344;00001
201400;00000
201401;00000
201402;00000
201403;00000
201404;00001
201410;00000
201411;00001
201412;00001
201413;00001
201414;00000
201420;00000
201421;00001
201422;00000
201423;00000
201424;00000
201430;00000
201431;00000
201432;00001
201433;00000
201434;00001
201440;00000
201441;00001
201442;00000
201443;00000
201444;00000
202000;00000
202001;00000
202002;00000
202003;00000
202004;00000
202010;00000
202011;00000
202012;00000
202013;00001
202014;00000
202020;00000
202021;00000
202022;00001
202023;00000
202024;00001
202030;00000
202031;00000
202032;00000
202033;00000
202034;00000
202040;00000
202041;00000
202042;00000
202043;00000
202044;00000
202100;00000
202101;00000
202102;00000
202103;00000
202104;00000
202110;00000
202111;00000
202112;00001
202113;00001
202114;00000
202120;00000
202121;00000
202122;00000
202123;00000
202124;00000
202130;00000
202131;00000
202132;00001
202133;00000
202134;00000
202140;00000
202141;00000
202142;00000
202143;00001
202144;00000
202200;00000
202201;00001
202202;00001
202203;00000
202204;00001
202210;00000
202211;00001
202212;00000
202213;00000
202214;00000
202220;00000
202221;00000
202222;00000
202223;00000
202224;00000
202230;00000
202231;00000
202232;00000
202233;00001
202234;00001
202240;00000
202241;00000
202242;00000
202243;00001
202244;00000
202300;00000
202301;00000
202302;00000
202303;00000
202304;00000
202310;00000
202311;00000
202312;00001
202313;00000
202314;00000
202320;00000
202321;00000
202322;00000
202323;00000
202324;00000
202330;00000
202331;00000
202332;00000
202333;00000
202334;00000
202340;00000
202341;00000
202342;00000
202343;00000
202344;00001
202400;00000
202401;00000
202402;00000
202403;00000
202404;00000
202410;00000
202411;00000
202412;00000
202413;00001
202414;00000
202420;00000
202421;00000
202422;00000
202423;00000
202424;00000
202430;00000
202431;00000
202432;00002
202433;00000
202434;00002
202440;00000
202441;00001
202442;00000
202443;00000
202444;00000
203000;00000
203001;00002
203002;00000
203003;00000
203004;00000
203010;00000
203011;00001
203012;00001
203013;00001
203014;00000
203020;00001
203021;00001
203022;00000
203023;00000
203024;00000
203030;00000
203031;00000
203032;00000
203033;00000
203034;00000
203040;00000
203041;00000
203042;00000
203043;00001
203044;00000
203100;00000
203101;00001
203102;00000
203103;00000
203104;00000
203110;00000
203111;00001
203112;00000
203113;00000
203114;00000
203120;00000
203121;00000
203122;00000
203123;00000
203124;00000
203130;00000
203131;00000
203132;00000
203133;00001
203134;00000
203140;00000
203141;00001
203142;00000
203143;00000
203144;00000
203200;00001
203201;00001
203202;00000
203203;00002
203204;00000
203210;00000
203211;00000
203212;00000
203213;00000
203214;00000
203220;00000
203221;00000
203222;00000
203223;00001
203224;00000
203230;00000
203231;00001
203232;00001
203233;00000
203234;00000
203240;00000
203241;00000
203242;00002
203243;00001
203244;00000
203300;00000
203301;00000
203302;00000
203303;00001
203304;00000
203310;00000
203311;00000
203312;00000
203313;00001
203314;00000
203320;00000
203321;00000
203322;00000
203323;00000
203324;00000
203330;00000
203331;00000
203332;00000
203333;00001
203334;00000
203340;00001
203341;00001
203342;00000
203343;00000
203344;00000
203400;00001
203401;00000
203402;00000
203403;00000
203404;00000
203410;00000
203411;00000
203412;00001
203413;00000
203414;00000
203420;00000
203421;00000
203422;00001
203423;00001
203424;00000
203430;00001
203431;00002
203432;00000
203433;00000
203434;00000
203440;00000
203441;00000
203442;00000
203443;00000
203444;00000
204000;00000
204001;00001
204002;00000
204003;00000
204004;00001
204010;00000
204011;00001
204012;00002
204013;00000
204014;00000
204020;00000
204021;00000
204022;00001
204023;00000
204024;00000
204030;00000
204031;00000
204032;00000
204033;00000
204034;00001
204040;00000
204041;00000
204042;00001
204043;00000
204044;00000
204100;00000
204101;00001
204102;00002
204103;00000
204104;00000
204110;00001
204111;00000
204112;00000
204113;00000
204114;00000
204120;00001
204121;00001
204122;00000
204123;00000
204124;00002
204130;00001
204131;00001
204132;00000
204133;00000
204134;00000
204140;00000
204141;00001
204142;00001
204143;00001
204144;00001
204200;00000
204201;00000
204202;00002
204203;00000
204204;00001
204210;00000
204211;00000
204212;00001
204213;00000
204214;00000
204220;00000
204221;00000
204222;00001
204223;00000
204224;00000
204230;00000
204231;00000
204232;00001
204233;00000
204234;00000
204240;00000
204241;00001
204242;00000
204243;00000
204244;00001
204300;00001
204301;00000
204302;00000
204303;00001
204304;00001
204310;00002
204311;00000
204312;00001
204313;00001
204314;00000
204320;00000
204321;00002
204322;00001
204323;00000
204324;00002
204330;00000
204331;00000
204332;00001
204333;00000
204334;00000
204340;00000
204341;00001
204342;00001
204343;00000
204344;00000
204400;00001
204401;00001
204402;00000
204403;00000
204404;00000
204410;00000
204411;00001
204412;00000
204413;00000
204414;00001
204420;00000
204421;00001
204422;00002
204423;00000
204424;00000
204430;00000
204431;00000
204432;00000
204433;00000
204434;00000
204440;00000
204441;00001
204442;00000
204443;00000
204444;00002
210000;00001
210001;00000
210002;00000
210003;00000
210004;00000
210010;00001
210011;00000
210012;00000
210013;00000
210014;00000
210020;00000
210021;00000
210022;00000
210023;00000
210024;00000
210030;00000
210031;00001
210032;00000
210033;00000
210034;00001
210040;00001
210041;00000
210042;00000
210043;00000
210044;00000
210100;00000
210101;00000
210102;00000
210103;00000
210104;00000
210110;00000
210111;00000
210112;00000
210113;00000
210114;00002
210120;00000
210121;00001
210122;00000
210123;00000
210124;00001
210130;00001
210131;00000
210132;00000
210133;00000
210134;00000
210140;00001
210141;00000
210142;00001
210143;00000
210144;00001
210200;00000
210201;00000
210202;00001
210203;00000
210204;00001
210210;00002
210211;00001
210212;00000
210213;00000
210214;00001
210220;00001
210221;00000
210222;00000
210223;00000
210224;00000
210230;00001
210231;00000
210232;00002
210233;00000
210234;00000
210240;00000
210241;00000
210242;00000
210243;00000
210244;00000
210300;00000
210301;00001
210302;00000
210303;00000
210304;00002
210310;00000
210311;00001
210312;00000
210313;00000
210314;00000
210320;00001
210321;00000
210322;00001
210323;00000
210324;00000
210330;00000
210331;00000
210332;00000
210333;00000
210334;00000
210340;00000
210341;00000
210342;00001
210343;00000
210344;00000
210400;00001
210401;00000
210402;00000
210403;00000
210404;00000
210410;00000
210411;00000
210412;00000
210413;00000
210414;00001
210420;00000
210421;00000
210422;00000
210423;00000
210424;00000
210430;00000
210431;00000
210432;00000
210433;00000
210434;00001
210440;00000
210441;00000
210442;00000
210443;00000
210444;00001
211000;00000
211001;00000
211002;00000
211003;00000
211004;00000
211010;00000
211011;00000
211012;00001
211013;00001
211014;00001
211020;00001
211021;00000
211022;00001
211023;00000
211024;00000
211030;00002
211031;00000
211032;00000
211033;00000
211034;00002
211040;00002
211041;00000
211042;00001
211043;00000
211044;00000
211100;00001
211101;00000
211102;00000
211103;00001
211104;00000
211110;00001
211111;00000
211112;00000
211113;00000
211114;00000
211120;00001
211121;00001
211122;00000
211123;00000
211124;00000
211130;00001
211131;00000
211132;00002
211133;00000
211134;00001
211140;00000
211141;00000
211142;00000
211143;00000
211144;00000
211200;00000
211201;00000
211202;00001
211203;00000
211204;00000
211210;00001
211211;00002
211212;00000
211213;00000
211214;00000
211220;00000
211221;00000
211222;00000
211223;00000
211224;00000
211230;00000
211231;00000
211232;00001
211233;00000
211234;00001
211240;00001
211241;00000
211242;00000
211243;00000
211244;00000
211300;00000
211301;00001
211302;00000
211303;00000
211304;00001
211310;00001
211311;00000
211312;00002
211313;00001
211314;00000
211320;00000
211321;00000
211322;00000
211323;00000
211324;00000
211330;00002
211331;00000
211332;00000
211333;00000
211334;00002
211340;00000
211341;00001
211342;00001
211343;00000
211344;00000
211400;00000
211401;00000
211402;00001
211403;00001
211404;00001
211410;00001
211411;00000
211412;00000
211413;00000
211414;00002
211420;00001
211421;00000
211422;00000
211423;00001
211424;00001
211430;00002
211431;00002
211432;00002
211433;00000
211434;00000
211440;00000
211441;00001
211442;00000
211443;00000
211444;00001
212000;00000
212001;00000
212002;00000
212003;00000
212004;00000
212010;00000
212011;00000
212012;00000
212013;00000
212014;00000
212020;00000
212021;00000
212022;00000
212023;00000
212024;00000
212030;00000
212031;00000
212032;00000
212033;00001
212034;00000
212040;00000
212041;00000
212042;00001
212043;00000
212044;00000
212100;00000
212101;00000
212102;00000
212103;00000
212104;00000
212110;00000
212111;00000
212112;00000
212113;00000
212114;00000
212120;00000
212121;00000
212122;00001
212123;00001
212124;00000
212130;00000
212131;00000
212132;00000
212133;00000
212134;00000
212140;00001
212141;00000
212142;00000
212143;00000
212144;00000
212200;00001
212201;00000
212202;00000
212203;00001
212204;00000
212210;00000
212211;00000
212212;00001
212213;00001
212214;00001
212220;00000
212221;00000
212222;00000
212223;00000
212224;00000
212230;00001
212231;00000
212232;00000
212233;00000
212234;00000
212240;00000
212241;00000
212242;00000
212243;00000
212244;00001
212300;00000
212301;00000
212302;00002
212303;00002
212304;00000
212310;00000
212311;00000
212312;00000
212313;00000
212314;00000
212320;00000
212321;00000
212322;00000
212323;00000
212324;00000
212330;00000
212331;00000
212332;00000
212333;00000
212334;00001
212340;00001
212341;00000
212342;00000
212343;00000
212344;00000
212400;00000
212401;00000
212402;00001
212403;00000
212404;00000
212410;00000
212411;00000
212412;00000
212413;00000
212414;00000
212420;00000
212421;00000
212422;00000
212423;00000
212424;00000
212430;00001
212431;00000
212432;00000
212433;00000
212434;00000
212440;00001
212441;00000
212442;00001
212443;00000
212444;00000
213000;00000
213001;00000
213002;00001
213003;00000
213004;00000
213010;00001
213011;00001
213012;00000
213013;00001
213014;00000
213020;00000
213021;00000
213022;00001
213023;00002
213024;00002
213030;00000
213031;00000
213032;00001
213033;00000
213034;00001
213040;00001
213041;00002
213042;00001
213043;00000
213044;00000
213100;00000
213101;00000
213102;00000
213103;00001
213104;00000
213110;00000
213111;00000
213112;00000
213113;00001
213114;00001
213120;00000
213121;00000
213122;00001
213123;00000
213124;00000
213130;00000
213131;00000
213132;00001
213133;00000
213134;00000
213140;00000
213141;00000
213142;00002
213143;00000
213144;00001
213200;00000
213201;00000
213202;00001
213203;00000
213204;00000
213210;00000
213211;00000
213212;00002
213213;00001
213214;00000
213220;00000
213221;00000
213222;00001
213223;00000
213224;00000
213230;00000
213231;00000
213232;00000
213233;00001
213234;00001
213240;00000
213241;00000
213242;00001
213243;00000
213244;00000
213300;00000
213301;00000
213302;00000
213303;00000
213304;00000
213310;00000
213311;00001
213312;00000
213313;00000
213314;00001
213320;00000
213321;00000
213322;00002
213323;00000
213324;00001
213330;00000
213331;00000
213332;00000
213333;00002
